"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
40,22,08,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
40,22,08,"V","3IAI-P","ἦσαν","ἦσαν","ἦσαν","εἰμί"
40,22,08,"A","NPM","ἄξιοι·","ἄξιοι","ἄξιοι","ἄξιος"
40,22,09,"V","2PMD-P","πορεύεσθε","πορεύεσθε","πορεύεσθε","πορεύομαι"
40,22,09,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
40,22,09,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
40,22,09,"RA","APF","τὰς","τὰς","τάς","ὁ"
40,22,09,"N","APF","διεξόδους","διεξόδους","διεξόδους","διέξοδος"
40,22,09,"RA","GPF","τῶν","τῶν","τῶν","ὁ"
40,22,09,"N","GPF","ὁδῶν,","ὁδῶν","ὁδῶν","ὁδός"
40,22,09,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,09,"RR","APM","ὅσους","ὅσους","ὅσους","ὅσος"
40,22,09,"X",NULL,"⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
40,22,09,"V","2AAS-P","εὕρητε","εὕρητε","εὕρητε","εὑρίσκω"
40,22,09,"V","2AAD-P","καλέσατε","καλέσατε","καλέσατε","καλέω"
40,22,09,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,22,09,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,09,"N","APM","γάμους.","γάμους","γάμους","γάμος"
40,22,10,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,10,"V","AAPNPM","ἐξελθόντες","ἐξελθόντες","ἐξελθόντες","ἐξέρχομαι"
40,22,10,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,22,10,"N","NPM","δοῦλοι","δοῦλοι","δοῦλοι","δοῦλος"
40,22,10,"RD","NPM","ἐκεῖνοι","ἐκεῖνοι","ἐκεῖνοι","ἐκεῖνος"
40,22,10,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,22,10,"RA","APF","τὰς","τὰς","τάς","ὁ"
40,22,10,"N","APF","ὁδοὺς","ὁδοὺς","ὁδούς","ὁδός"
40,22,10,"V","3AAI-P","συνήγαγον","συνήγαγον","συνήγαγον","συνάγω"
40,22,10,"A","APM","πάντας","πάντας","πάντας","πᾶς"
40,22,10,"RR","APM","⸀οὓς","οὓς","οὕς","ὅς"
40,22,10,"V","3AAI-P","εὗρον,","εὗρον","εὗρον","εὑρίσκω"
40,22,10,"A","APM","πονηρούς","πονηρούς","πονηρούς","πονηρός"
40,22,10,"C",NULL,"τε","τε","τέ","τέ"
40,22,10,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,10,"A","APM","ἀγαθούς·","ἀγαθούς","ἀγαθούς","ἀγαθός"
40,22,10,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,10,"V","3API-S","ἐπλήσθη","ἐπλήσθη","ἐπλήσθη","πίμπλημι"
40,22,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,10,"N","NSM","⸀γάμος","γάμος","γάμος","γάμος"
40,22,10,"V","PMPGPM","ἀνακειμένων.","ἀνακειμένων","ἀνακειμένων","ἀνάκειμαι"
40,22,11,"V","AAPNSM","εἰσελθὼν","εἰσελθὼν","εἰσελθών","εἰσέρχομαι"
40,22,11,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,11,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,11,"N","NSM","βασιλεὺς","βασιλεὺς","βασιλεύς","βασιλεύς"
40,22,11,"V","AMN","θεάσασθαι","θεάσασθαι","θεάσασθαι","θεάομαι"
40,22,11,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,11,"V","PMPAPM","ἀνακειμένους","ἀνακειμένους","ἀνακειμένους","ἀνάκειμαι"
40,22,11,"V","3AAI-S","εἶδεν","εἶδεν","εἶδε(ν)","ὁράω"
40,22,11,"D",NULL,"ἐκεῖ","ἐκεῖ","ἐκεῖ","ἐκεῖ"
40,22,11,"N","ASM","ἄνθρωπον","ἄνθρωπον","ἄνθρωπον","ἄνθρωπος"
40,22,11,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
40,22,11,"V","XMPASM","ἐνδεδυμένον","ἐνδεδυμένον","ἐνδεδυμένον","ἐνδύω"
40,22,11,"N","ASN","ἔνδυμα","ἔνδυμα","ἔνδυμα","ἔνδυμα"
40,22,11,"N","GSM","γάμου·","γάμου","γάμου","γάμος"
40,22,12,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,12,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
40,22,12,"RP","DSM","αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
40,22,12,"N","VSM","Ἑταῖρε,","Ἑταῖρε","ἑταῖρε","ἑταῖρος"
40,22,12,"D",NULL,"πῶς","πῶς","πῶς","πῶς"
40,22,12,"V","2AAI-S","εἰσῆλθες","εἰσῆλθες","εἰσῆλθες","εἰσέρχομαι"
40,22,12,"D",NULL,"ὧδε","ὧδε","ὧδε","ὧδε"
40,22,12,"D",NULL,"μὴ","μὴ","μή","μή"
40,22,12,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
40,22,12,"N","ASN","ἔνδυμα","ἔνδυμα","ἔνδυμα","ἔνδυμα"
40,22,12,"N","GSM","γάμου;","γάμου","γάμου","γάμος"
40,22,12,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,12,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,12,"V","3API-S","ἐφιμώθη.","ἐφιμώθη","ἐφιμώθη","φιμόω"
40,22,13,"D",NULL,"τότε","τότε","τότε","τότε"
40,22,13,"RA","NSM","⸂ὁ","ὁ","ὁ","ὁ"
40,22,13,"N","NSM","βασιλεὺς","βασιλεὺς","βασιλεύς","βασιλεύς"
40,22,13,"V","3AAI-S","εἶπεν⸃","εἶπεν","εἶπε(ν)","λέγω"
40,22,13,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
40,22,13,"N","DPM","διακόνοις·","διακόνοις","διακόνοις","διάκονος"
40,22,13,"V","AAPNPM","Δήσαντες","Δήσαντες","δήσαντες","δέω"
40,22,13,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,13,"N","APM","πόδας","πόδας","πόδας","πούς"
40,22,13,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,13,"N","APF","χεῖρας","χεῖρας","χεῖρας","χείρ"
40,22,13,"V","2AAD-P","⸂ἐκβάλετε","ἐκβάλετε","ἐκβάλετε","ἐκβάλλω"
40,22,13,"RP","ASM","αὐτὸν⸃","αὐτὸν","αὐτόν","αὐτός"
40,22,13,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,22,13,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,22,13,"N","ASN","σκότος","σκότος","σκότος","σκότος"
40,22,13,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,22,13,"A","ASNC","ἐξώτερον·","ἐξώτερον","ἐξώτερον","ἐξώτερος"
40,22,13,"D",NULL,"ἐκεῖ","ἐκεῖ","ἐκεῖ","ἐκεῖ"
40,22,13,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
40,22,13,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,13,"N","NSM","κλαυθμὸς","κλαυθμὸς","κλαυθμός","κλαυθμός"
40,22,13,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,13,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,13,"N","NSM","βρυγμὸς","βρυγμὸς","βρυγμός","βρυγμός"
40,22,13,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,22,13,"N","GPM","ὀδόντων.","ὀδόντων","ὀδόντων","ὀδούς"
40,22,14,"A","NPM","πολλοὶ","πολλοὶ","πολλοί","πολύς"
40,22,14,"C",NULL,"γάρ","γάρ","γάρ","γάρ"
40,22,14,"V","3PAI-P","εἰσιν","εἰσιν","εἰσί(ν)","εἰμί"
40,22,14,"A","NPM","κλητοὶ","κλητοὶ","κλητοί","κλητός"
40,22,14,"A","NPM","ὀλίγοι","ὀλίγοι","ὀλίγοι","ὀλίγος"
40,22,14,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,14,"A","NPM","ἐκλεκτοί.","ἐκλεκτοί","ἐκλεκτοί","ἐκλεκτός"
40,22,15,"D",NULL,"Τότε","Τότε","τότε","τότε"
40,22,15,"V","APPNPM","πορευθέντες","πορευθέντες","πορευθέντες","πορεύομαι"
40,22,15,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,22,15,"N","NPM","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖοι","Φαρισαῖος"
40,22,15,"N","ASN","συμβούλιον","συμβούλιον","συμβούλιον","συμβούλιον"
40,22,15,"V","3AAI-P","ἔλαβον","ἔλαβον","ἔλαβον","λαμβάνω"
40,22,15,"C",NULL,"ὅπως","ὅπως","ὅπως","ὅπως"
40,22,15,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
40,22,15,"V","3AAS-P","παγιδεύσωσιν","παγιδεύσωσιν","παγιδεύσωσι(ν)","παγιδεύω"
40,22,15,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,22,15,"N","DSM","λόγῳ.","λόγῳ","λόγῳ","λόγος"
40,22,16,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,16,"V","3PAI-P","ἀποστέλλουσιν","ἀποστέλλουσιν","ἀποστέλλουσι(ν)","ἀποστέλλω"
40,22,16,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
40,22,16,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
40,22,16,"N","APM","μαθητὰς","μαθητὰς","μαθητάς","μαθητής"
40,22,16,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
40,22,16,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
40,22,16,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
40,22,16,"N","GPM","Ἡρῳδιανῶν","Ἡρῳδιανῶν","Ἡρῳδιανῶν","Ἡρῳδιανοί"
40,22,16,"V","PAPNPM","⸀λέγοντες·","λέγοντες","λέγοντες","λέγω"
40,22,16,"N","VSM","Διδάσκαλε,","Διδάσκαλε","διδάσκαλε","διδάσκαλος"
40,22,16,"V","1XAI-P","οἴδαμεν","οἴδαμεν","οἴδαμεν","οἶδα"
40,22,16,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
40,22,16,"A","NSM","ἀληθὴς","ἀληθὴς","ἀληθής","ἀληθής"
40,22,16,"V","2PAI-S","εἶ","εἶ","εἶ","εἰμί"
40,22,16,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,22,16,"N","ASF","ὁδὸν","ὁδὸν","ὁδόν","ὁδός"
40,22,16,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,22,16,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
40,22,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
40,22,16,"N","DSF","ἀληθείᾳ","ἀληθείᾳ","ἀληθείᾳ","ἀλήθεια"
40,22,16,"V","2PAI-S","διδάσκεις,","διδάσκεις","διδάσκεις","διδάσκω"
40,22,16,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,16,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
40,22,16,"V","3PAI-S","μέλει","μέλει","μέλει","μέλει"
40,22,16,"RP","DS","σοι","σοι","σοι","σύ"
40,22,16,"P",NULL,"περὶ","περὶ","περί","περί"
40,22,16,"A","GSM","οὐδενός,","οὐδενός","οὐδενός","οὐδείς"
40,22,16,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
40,22,16,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
40,22,16,"V","2PAI-S","βλέπεις","βλέπεις","βλέπεις","βλέπω"
40,22,16,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
40,22,16,"N","ASN","πρόσωπον","πρόσωπον","πρόσωπον","πρόσωπον"
40,22,16,"N","GPM","ἀνθρώπων·","ἀνθρώπων","ἀνθρώπων","ἄνθρωπος"
40,22,17,"V","2AAD-S","εἰπὸν","εἰπὸν","εἰπόν","λέγω"
40,22,17,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
40,22,17,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
40,22,17,"RI","NSN","τί","τί","τί","τίς"
40,22,17,"RP","DS","σοι","σοι","σοι","σύ"
40,22,17,"V","3PAI-S","δοκεῖ·","δοκεῖ","δοκεῖ","δοκέω"
40,22,17,"V","3PAI-S","ἔξεστιν","ἔξεστιν","ἔξεστι(ν)","ἔξεστι(ν)"
40,22,17,"V","AAN","δοῦναι","δοῦναι","δοῦναι","δίδωμι"
40,22,17,"N","ASM","κῆνσον","κῆνσον","κῆνσον","κῆνσος"
40,22,17,"N","DSM","Καίσαρι","Καίσαρι","Καίσαρι","Καῖσαρ"
40,22,17,"C",NULL,"ἢ","ἢ","ἤ","ἤ"
40,22,17,"D",NULL,"οὔ;","οὔ","οὔ","οὔ"
40,22,18,"V","AAPNSM","γνοὺς","γνοὺς","γνούς","γινώσκω"
40,22,18,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,18,"N","NSM","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς","Ἰησοῦς"
40,22,18,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,22,18,"N","ASF","πονηρίαν","πονηρίαν","πονηρίαν","πονηρία"
40,22,18,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
40,22,18,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
40,22,18,"RI","ASN","Τί","Τί","τί","τίς"
40,22,18,"RP","AS","με","με","με","ἐγώ"
40,22,18,"V","2PAI-P","πειράζετε,","πειράζετε","πειράζετε","πειράζω"
40,22,18,"N","VPM","ὑποκριταί;","ὑποκριταί","ὑποκριταί","ὑποκριτής"
40,22,19,"V","2AAD-P","ἐπιδείξατέ","ἐπιδείξατέ","ἐπιδείξατε","ἐπιδείκνυμι"
40,22,19,"RP","DS","μοι","μοι","μοι","ἐγώ"
40,22,19,"RA","ASN","τὸ","τὸ","τό","ὁ"
40,22,19,"N","ASN","νόμισμα","νόμισμα","νόμισμα","νόμισμα"
40,22,19,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,22,19,"N","GSM","κήνσου.","κήνσου","κήνσου","κῆνσος"
40,22,19,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
40,22,19,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,19,"V","3AAI-P","προσήνεγκαν","προσήνεγκαν","προσήνεγκαν","προσφέρω"
40,22,19,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
40,22,19,"N","ASN","δηνάριον.","δηνάριον","δηνάριον","δηνάριον"
40,22,20,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,20,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
40,22,20,"RP","DPM","αὐτοῖς·","αὐτοῖς","αὐτοῖς","αὐτός"
40,22,20,"RI","GSM","Τίνος","Τίνος","τίνος","τίς"
40,22,20,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
40,22,20,"N","NSF","εἰκὼν","εἰκὼν","εἰκών","εἰκών"
40,22,20,"RD","NSF","αὕτη","αὕτη","αὕτη","οὗτος"
40,22,20,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,20,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
40,22,20,"N","NSF","ἐπιγραφή;","ἐπιγραφή","ἐπιγραφή","ἐπιγραφή"
40,22,21,"V","3PAI-P","λέγουσιν","λέγουσιν","λέγουσι(ν)","λέγω"
40,22,21,"RP","DSM","⸀αὐτῷ·","αὐτῷ","αὐτῷ","αὐτός"
40,22,21,"N","GSM","Καίσαρος.","Καίσαρος","Καίσαρος","Καῖσαρ"
40,22,21,"D",NULL,"τότε","τότε","τότε","τότε"
40,22,21,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
40,22,21,"RP","DPM","αὐτοῖς·","αὐτοῖς","αὐτοῖς","αὐτός"
40,22,21,"V","2AAD-P","Ἀπόδοτε","Ἀπόδοτε","ἀπόδοτε","ἀποδίδωμι"
40,22,21,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
40,22,21,"RA","APN","τὰ","τὰ","τά","ὁ"
40,22,21,"N","GSM","Καίσαρος","Καίσαρος","Καίσαρος","Καῖσαρ"
40,22,21,"N","DSM","Καίσαρι","Καίσαρι","Καίσαρι","Καῖσαρ"
40,22,21,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,21,"RA","APN","τὰ","τὰ","τά","ὁ"
40,22,21,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
40,22,21,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
40,22,21,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
40,22,21,"N","DSM","θεῷ.","θεῷ","θεῷ","θεός"
40,22,22,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,22,"V","AAPNPM","ἀκούσαντες","ἀκούσαντες","ἀκούσαντες","ἀκούω"
40,22,22,"V","3AAI-P","ἐθαύμασαν,","ἐθαύμασαν","ἐθαύμασαν","θαυμάζω"
40,22,22,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,22,"V","AAPNPM","ἀφέντες","ἀφέντες","ἀφέντες","ἀφίημι"
40,22,22,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
40,22,22,"V","3AAI-P","ἀπῆλθαν.","ἀπῆλθαν","ἀπῆλθαν","ἀπέρχομαι"
40,22,23,"P",NULL,"Ἐν","Ἐν","ἐν","ἐν"
40,22,23,"RD","DSF","ἐκείνῃ","ἐκείνῃ","ἐκείνῃ","ἐκεῖνος"
40,22,23,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
40,22,23,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
40,22,23,"V","3AAI-P","προσῆλθον","προσῆλθον","προσῆλθον","προσέρχομαι"
40,22,23,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
40,22,23,"N","NPM","Σαδδουκαῖοι,","Σαδδουκαῖοι","Σαδδουκαῖοι","Σαδδουκαῖος"
40,22,23,"V","PAPNPM","⸀λέγοντες","λέγοντες","λέγοντες","λέγω"
40,22,23,"D",NULL,"μὴ","μὴ","μή","μή"
40,22,23,"V","PAN","εἶναι","εἶναι","εἶναι","εἰμί"
40,22,23,"N","ASF","ἀνάστασιν,","ἀνάστασιν","ἀνάστασιν","ἀνάστασις"
40,22,23,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,23,"V","3AAI-P","ἐπηρώτησαν","ἐπηρώτησαν","ἐπηρώτησαν","ἐπερωτάω"
40,22,23,"RP","ASM","αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
40,22,24,"V","PAPNPM","λέγοντες·","λέγοντες","λέγοντες","λέγω"
40,22,24,"N","VSM","Διδάσκαλε,","Διδάσκαλε","διδάσκαλε","διδάσκαλος"
40,22,24,"N","NSM","Μωϋσῆς","Μωϋσῆς","Μωϋσῆς","Μωϋσῆς"
40,22,24,"V","3AAI-S","εἶπεν·","εἶπεν","εἶπε(ν)","λέγω"
40,22,24,"C",NULL,"Ἐάν","Ἐάν","ἐάν","ἐάν"
40,22,24,"RI","NSM","τις","τις","τὶς","τις"
40,22,24,"V","3AAS-S","ἀποθάνῃ","ἀποθάνῃ","ἀποθάνῃ","ἀποθνῄσκω"
40,22,24,"D",NULL,"μὴ","μὴ","μή","μή"
40,22,24,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
40,22,24,"N","APN","τέκνα,","τέκνα","τέκνα","τέκνον"
40,22,24,"V","3FAI-S","ἐπιγαμβρεύσει","ἐπιγαμβρεύσει","ἐπιγαμβρεύσει","ἐπιγαμβρεύω"
40,22,24,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,24,"N","NSM","ἀδελφὸς","ἀδελφὸς","ἀδελφός","ἀδελφός"
40,22,24,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,24,"RA","ASF","τὴν","τὴν","τήν","ὁ"
40,22,24,"N","ASF","γυναῖκα","γυναῖκα","γυναῖκα","γυνή"
40,22,24,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,24,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,24,"V","3FAI-S","ἀναστήσει","ἀναστήσει","ἀναστήσει","ἀνίστημι"
40,22,24,"N","ASN","σπέρμα","σπέρμα","σπέρμα","σπέρμα"
40,22,24,"RA","DSM","τῷ","τῷ","τῷ","ὁ"
40,22,24,"N","DSM","ἀδελφῷ","ἀδελφῷ","ἀδελφῷ","ἀδελφός"
40,22,24,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
40,22,25,"V","3IAI-P","ἦσαν","ἦσαν","ἦσαν","εἰμί"
40,22,25,"C",NULL,"δὲ","δὲ","δέ","δέ"
40,22,25,"P",NULL,"παρ’","παρ’","παρά","παρά"
40,22,25,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
40,22,25,"A","NPM","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
40,22,25,"N","NPM","ἀδελφοί·","ἀδελφοί","ἀδελφοί","ἀδελφός"
40,22,25,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,25,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
40,22,25,"A","NSM","πρῶτος","πρῶτος","πρῶτος","πρῶτος"
40,22,25,"V","AAPNSM","⸀γήμας","γήμας","γήμας","γαμέω"
40,22,25,"V","3AAI-S","ἐτελεύτησεν,","ἐτελεύτησεν","ἐτελεύτησε(ν)","τελευτάω"
40,22,25,"C",NULL,"καὶ","καὶ","καί","καί"
40,22,25,"D",NULL,"μὴ","μὴ","μή","μή"
40,22,25,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
40,22,25,"N","ASN","σπέρμα","σπέρμα","σπέρμα","σπέρμα"
