"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
42,17,29,"N","ASN","θεῖον","θεῖον","θεῖον","θεῖον"
42,17,29,"P",NULL,"ἀπ’","ἀπ’","ἀπό","ἀπό"
42,17,29,"N","GSM","οὐρανοῦ","οὐρανοῦ","οὐρανοῦ","οὐρανός"
42,17,29,"C",NULL,"καὶ","καὶ","καί","καί"
42,17,29,"V","3AAI-S","ἀπώλεσεν","ἀπώλεσεν","ἀπώλεσε(ν)","ἀπόλλυμι"
42,17,29,"A","APM","⸀πάντας.","πάντας","πάντας","πᾶς"
42,17,30,"P",NULL,"κατὰ","κατὰ","κατά","κατά"
42,17,30,"RA","APN","⸂τὰ","τὰ","τά","ὁ"
42,17,30,"A","APN","αὐτὰ⸃","αὐτὰ","αὐτά","αὐτός"
42,17,30,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
42,17,30,"RR","DSF","ᾗ","ᾗ","ᾗ","ὅς"
42,17,30,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
42,17,30,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,17,30,"N","NSM","υἱὸς","υἱὸς","υἱός","υἱός"
42,17,30,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
42,17,30,"N","GSM","ἀνθρώπου","ἀνθρώπου","ἀνθρώπου","ἄνθρωπος"
42,17,30,"V","3PPI-S","ἀποκαλύπτεται.","ἀποκαλύπτεται","ἀποκαλύπτεται","ἀποκαλύπτω"
42,17,31,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,17,31,"RD","DSF","ἐκείνῃ","ἐκείνῃ","ἐκείνῃ","ἐκεῖνος"
42,17,31,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
42,17,31,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
42,17,31,"RR","NSM","ὃς","ὃς","ὅς","ὅς"
42,17,31,"V","3FMI-S","ἔσται","ἔσται","ἔσται","εἰμί"
42,17,31,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
42,17,31,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
42,17,31,"N","GSN","δώματος","δώματος","δώματος","δῶμα"
42,17,31,"C",NULL,"καὶ","καὶ","καί","καί"
42,17,31,"RA","NPN","τὰ","τὰ","τά","ὁ"
42,17,31,"N","NPN","σκεύη","σκεύη","σκεύη","σκεῦος"
42,17,31,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
42,17,31,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
42,17,31,"RA","DSF","τῇ","τῇ","τῇ","ὁ"
42,17,31,"N","DSF","οἰκίᾳ,","οἰκίᾳ","οἰκίᾳ","οἰκία"
42,17,31,"D",NULL,"μὴ","μὴ","μή","μή"
42,17,31,"V","3AAD-S","καταβάτω","καταβάτω","καταβάτω","καταβαίνω"
42,17,31,"V","AAN","ἆραι","ἆραι","ἆραι","αἴρω"
42,17,31,"RP","APN","αὐτά,","αὐτά","αὐτά","αὐτός"
42,17,31,"C",NULL,"καὶ","καὶ","καί","καί"
42,17,31,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
42,17,31,"P",NULL,"⸀ἐν","ἐν","ἐν","ἐν"
42,17,31,"N","DSM","ἀγρῷ","ἀγρῷ","ἀγρῷ","ἀγρός"
42,17,31,"D",NULL,"ὁμοίως","ὁμοίως","ὁμοίως","ὁμοίως"
42,17,31,"D",NULL,"μὴ","μὴ","μή","μή"
42,17,31,"V","3AAD-S","ἐπιστρεψάτω","ἐπιστρεψάτω","ἐπιστρεψάτω","ἐπιστρέφω"
