"book","chapter","verse","part of speech","parsing code","text (including punctuation)","word (with punctuation stripped)","normalized word","lemma"
"48","05","16","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"48","05","16","V","2PAD-P","περιπατεῖτε","περιπατεῖτε","περιπατεῖτε","περιπατέω"
"48","05","16","C","","καὶ","καὶ","καί","καί"
"48","05","16","N","ASF","ἐπιθυμίαν","ἐπιθυμίαν","ἐπιθυμίαν","ἐπιθυμία"
"48","05","16","N","GSF","σαρκὸς","σαρκὸς","σαρκός","σάρξ"
"48","05","16","D","","οὐ","οὐ","οὐ","οὐ"
"48","05","16","D","","μὴ","μὴ","μή","μή"
"48","05","16","V","2AAS-P","τελέσητε.","τελέσητε","τελέσητε","τελέω"
"48","05","17","RA","NSF","ἡ","ἡ","ἡ","ὁ"
"48","05","17","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","05","17","N","NSF","σὰρξ","σὰρξ","σάρξ","σάρξ"
"48","05","17","V","3PAI-S","ἐπιθυμεῖ","ἐπιθυμεῖ","ἐπιθυμεῖ","ἐπιθυμέω"
"48","05","17","P","","κατὰ","κατὰ","κατά","κατά"
"48","05","17","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"48","05","17","N","GSN","πνεύματος,","πνεύματος","πνεύματος","πνεῦμα"
"48","05","17","RA","NSN","τὸ","τὸ","τό","ὁ"
"48","05","17","C","","δὲ","δὲ","δέ","δέ"
"48","05","17","N","NSN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"48","05","17","P","","κατὰ","κατὰ","κατά","κατά"
"48","05","17","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","05","17","N","GSF","σαρκός,","σαρκός","σαρκός","σάρξ"
"48","05","17","RD","NPN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
"48","05","17","C","","⸀γὰρ","γὰρ","γάρ","γάρ"
"48","05","17","RP","DPN","⸂ἀλλήλοις","ἀλλήλοις","ἀλλήλοις","ἀλλήλων"
"48","05","17","V","3PMI-S","ἀντίκειται⸃,","ἀντίκειται","ἀντίκειται","ἀντίκειμαι"
"48","05","17","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","05","17","D","","μὴ","μὴ","μή","μή"
"48","05","17","RR","APN","ἃ","ἃ","ἅ","ὅς"
"48","05","17","X","","⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
"48","05","17","V","2PAS-P","θέλητε","θέλητε","θέλητε","θέλω"
"48","05","17","RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
"48","05","17","V","2PAS-P","ποιῆτε.","ποιῆτε","ποιῆτε","ποιέω"
"48","05","18","C","","εἰ","εἰ","εἰ","εἰ"
"48","05","18","C","","δὲ","δὲ","δέ","δέ"
"48","05","18","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"48","05","18","V","2PPI-P","ἄγεσθε,","ἄγεσθε","ἄγεσθε","ἄγω"
"48","05","18","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","05","18","V","2PAI-P","ἐστὲ","ἐστὲ","ἐστέ","εἰμί"
"48","05","18","P","","ὑπὸ","ὑπὸ","ὑπό","ὑπό"
"48","05","18","N","ASM","νόμον.","νόμον","νόμον","νόμος"
"48","05","19","A","NPN","φανερὰ","φανερὰ","φανερά","φανερός"
"48","05","19","C","","δέ","δέ","δέ","δέ"
"48","05","19","V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"48","05","19","RA","NPN","τὰ","τὰ","τά","ὁ"
"48","05","19","N","NPN","ἔργα","ἔργα","ἔργα","ἔργον"
"48","05","19","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","05","19","N","GSF","σαρκός,","σαρκός","σαρκός","σάρξ"
"48","05","19","RR","NPN","ἅτινά","ἅτινά","ἅτινα","ὅστις"
"48","05","19","V","3PAI-S","⸀ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"48","05","19","N","NSF","πορνεία,","πορνεία","πορνεία","πορνεία"
"48","05","19","N","NSF","ἀκαθαρσία,","ἀκαθαρσία","ἀκαθαρσία","ἀκαθαρσία"
"48","05","19","N","NSF","ἀσέλγεια,","ἀσέλγεια","ἀσέλγεια","ἀσέλγεια"
"48","05","20","N","NSF","εἰδωλολατρία,","εἰδωλολατρία","εἰδωλολατρία","εἰδωλολατρία"
"48","05","20","N","NSF","φαρμακεία,","φαρμακεία","φαρμακεία","φαρμακεία"
"48","05","20","N","NPF","ἔχθραι,","ἔχθραι","ἔχθραι","ἔχθρα"
"48","05","20","N","NSF","⸂ἔρις,","ἔρις","ἔρις","ἔρις"
"48","05","20","N","NSM","ζῆλος⸃,","ζῆλος","ζῆλος","ζῆλος"
"48","05","20","N","NPM","θυμοί,","θυμοί","θυμοί","θυμός"
"48","05","20","N","NPF","ἐριθεῖαι,","ἐριθεῖαι","ἐριθεῖαι","ἐριθεία"
"48","05","20","N","NPF","διχοστασίαι,","διχοστασίαι","διχοστασίαι","διχοστασία"
"48","05","20","N","NPF","αἱρέσεις,","αἱρέσεις","αἱρέσεις","αἵρεσις"
"48","05","21","N","NPM","⸀φθόνοι,","φθόνοι","φθόνοι","φθόνος"
"48","05","21","N","NPF","μέθαι,","μέθαι","μέθαι","μέθη"
"48","05","21","N","NPM","κῶμοι,","κῶμοι","κῶμοι","κῶμος"
"48","05","21","C","","καὶ","καὶ","καί","καί"
"48","05","21","RA","NPN","τὰ","τὰ","τά","ὁ"
"48","05","21","A","NPN","ὅμοια","ὅμοια","ὅμοια","ὅμοιος"
"48","05","21","RD","DPN","τούτοις,","τούτοις","τούτοις","οὗτος"
"48","05","21","RR","APN","ἃ","ἃ","ἅ","ὅς"
"48","05","21","V","1PAI-S","προλέγω","προλέγω","προλέγω","προλέγω"
"48","05","21","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"48","05","21","C","","⸀καθὼς","καθὼς","καθώς","καθώς"
"48","05","21","V","1AAI-S","προεῖπον","προεῖπον","προεῖπον","προλέγω"
"48","05","21","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","05","21","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","05","21","RA","APN","τὰ","τὰ","τά","ὁ"
"48","05","21","RD","APN","τοιαῦτα","τοιαῦτα","τοιαῦτα","τοιοῦτος"
"48","05","21","V","PAPNPM","πράσσοντες","πράσσοντες","πράσσοντες","πράσσω"
"48","05","21","N","ASF","βασιλείαν","βασιλείαν","βασιλείαν","βασιλεία"
"48","05","21","N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
"48","05","21","D","","οὐ","οὐ","οὐ","οὐ"
"48","05","21","V","3FAI-P","κληρονομήσουσιν.","κληρονομήσουσιν","κληρονομήσουσι(ν)","κληρονομέω"
"48","05","22","RA","NSM","Ὁ","Ὁ","ὁ","ὁ"
"48","05","22","C","","δὲ","δὲ","δέ","δέ"
"48","05","22","N","NSM","καρπὸς","καρπὸς","καρπός","καρπός"
"48","05","22","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"48","05","22","N","GSN","πνεύματός","πνεύματός","πνεύματος","πνεῦμα"
"48","05","22","V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
"48","05","22","N","NSF","ἀγάπη,","ἀγάπη","ἀγάπη","ἀγάπη"
"48","05","22","N","NSF","χαρά,","χαρά","χαρά","χαρά"
"48","05","22","N","NSF","εἰρήνη,","εἰρήνη","εἰρήνη","εἰρήνη"
"48","05","22","N","NSF","μακροθυμία,","μακροθυμία","μακροθυμία","μακροθυμία"
"48","05","22","N","NSF","χρηστότης,","χρηστότης","χρηστότης","χρηστότης"
"48","05","22","N","NSF","ἀγαθωσύνη,","ἀγαθωσύνη","ἀγαθωσύνη","ἀγαθωσύνη"
"48","05","22","N","NSF","πίστις,","πίστις","πίστις","πίστις"
"48","05","23","N","NSF","πραΰτης,","πραΰτης","πραΰτης","πραΰτης"
"48","05","23","N","NSF","ἐγκράτεια·","ἐγκράτεια","ἐγκράτεια","ἐγκράτεια"
"48","05","23","P","","κατὰ","κατὰ","κατά","κατά"
"48","05","23","RA","GPN","τῶν","τῶν","τῶν","ὁ"
"48","05","23","RD","GPN","τοιούτων","τοιούτων","τοιούτων","τοιοῦτος"
"48","05","23","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","05","23","V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
"48","05","23","N","NSM","νόμος.","νόμος","νόμος","νόμος"
"48","05","24","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","05","24","C","","δὲ","δὲ","δέ","δέ"
"48","05","24","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","05","24","N","GSM","⸀Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
"48","05","24","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","05","24","N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
"48","05","24","V","3AAI-P","ἐσταύρωσαν","ἐσταύρωσαν","ἐσταύρωσαν","σταυρόω"
"48","05","24","P","","σὺν","σὺν","σύν","σύν"
"48","05","24","RA","DPN","τοῖς","τοῖς","τοῖς","ὁ"
"48","05","24","N","DPN","παθήμασιν","παθήμασιν","παθήμασι(ν)","πάθημα"
"48","05","24","C","","καὶ","καὶ","καί","καί"
"48","05","24","RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
"48","05","24","N","DPF","ἐπιθυμίαις.","ἐπιθυμίαις","ἐπιθυμίαις","ἐπιθυμία"
"48","05","25","C","","εἰ","εἰ","εἰ","εἰ"
"48","05","25","V","1PAI-P","ζῶμεν","ζῶμεν","ζῶμεν","ζάω"
"48","05","25","N","DSN","πνεύματι,","πνεύματι","πνεύματι","πνεῦμα"
"48","05","25","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"48","05","25","D","","καὶ","καὶ","καί","καί"
"48","05","25","V","1PAS-P","στοιχῶμεν.","στοιχῶμεν","στοιχῶμεν","στοιχέω"
"48","05","26","D","","μὴ","μὴ","μή","μή"
"48","05","26","V","1PMS-P","γινώμεθα","γινώμεθα","γινώμεθα","γίνομαι"
"48","05","26","A","NPM","κενόδοξοι,","κενόδοξοι","κενόδοξοι","κενόδοξος"
"48","05","26","RP","APM","ἀλλήλους","ἀλλήλους","ἀλλήλους","ἀλλήλων"
"48","05","26","V","PMPNPM","προκαλούμενοι,","προκαλούμενοι","προκαλούμενοι","προκαλέομαι"
"48","05","26","RP","DPM","ἀλλήλοις","ἀλλήλοις","ἀλλήλοις","ἀλλήλων"
"48","05","26","V","PAPNPM","φθονοῦντες.","φθονοῦντες","φθονοῦντες","φθονέω"
"48","06","01","N","VPM","Ἀδελφοί,","Ἀδελφοί","ἀδελφοί","ἀδελφός"
"48","06","01","C","","ἐὰν","ἐὰν","ἐάν","ἐάν"
"48","06","01","D","","καὶ","καὶ","καί","καί"
"48","06","01","V","3APS-S","προλημφθῇ","προλημφθῇ","προλημφθῇ","προλαμβάνω"
"48","06","01","N","NSM","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
"48","06","01","P","","ἔν","ἔν","ἐν","ἐν"
"48","06","01","RI","DSN","τινι","τινι","τινί","τις"
"48","06","01","N","DSN","παραπτώματι,","παραπτώματι","παραπτώματι","παράπτωμα"
"48","06","01","RP","NP","ὑμεῖς","ὑμεῖς","ὑμεῖς","σύ"
"48","06","01","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","06","01","A","NPM","πνευματικοὶ","πνευματικοὶ","πνευματικοί","πνευματικός"
"48","06","01","V","2PAD-P","καταρτίζετε","καταρτίζετε","καταρτίζετε","καταρτίζω"
"48","06","01","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","06","01","RD","ASM","τοιοῦτον","τοιοῦτον","τοιοῦτον","τοιοῦτος"
"48","06","01","P","","ἐν","ἐν","ἐν","ἐν"
"48","06","01","N","DSN","πνεύματι","πνεύματι","πνεύματι","πνεῦμα"
"48","06","01","N","GSF","πραΰτητος,","πραΰτητος","πραΰτητος","πραΰτης"
"48","06","01","V","PAPNSM","σκοπῶν","σκοπῶν","σκοπῶν","σκοπέω"
"48","06","01","RP","ASM","σεαυτόν,","σεαυτόν","σεαυτόν","σεαυτοῦ"
"48","06","01","C","","μὴ","μὴ","μή","μή"
"48","06","01","D","","καὶ","καὶ","καί","καί"
"48","06","01","RP","NS","σὺ","σὺ","σύ","σύ"
"48","06","01","V","2APS-S","πειρασθῇς.","πειρασθῇς","πειρασθῇς","πειράζω"
"48","06","02","RP","GPM","ἀλλήλων","ἀλλήλων","ἀλλήλων","ἀλλήλων"
"48","06","02","RA","APN","τὰ","τὰ","τά","ὁ"
"48","06","02","N","APN","βάρη","βάρη","βάρη","βάρος"
"48","06","02","V","2PAD-P","βαστάζετε,","βαστάζετε","βαστάζετε","βαστάζω"
"48","06","02","C","","καὶ","καὶ","καί","καί"
"48","06","02","D","","οὕτως","οὕτως","οὕτω(ς)","οὕτω(ς)"
"48","06","02","V","2FAI-P","⸀ἀναπληρώσετε","ἀναπληρώσετε","ἀναπληρώσετε","ἀναπληρόω"
"48","06","02","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","06","02","N","ASM","νόμον","νόμον","νόμον","νόμος"
"48","06","02","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","06","02","N","GSM","Χριστοῦ.","Χριστοῦ","Χριστοῦ","Χριστός"
"48","06","03","C","","εἰ","εἰ","εἰ","εἰ"
"48","06","03","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","06","03","V","3PAI-S","δοκεῖ","δοκεῖ","δοκεῖ","δοκέω"
"48","06","03","RI","NSM","τις","τις","τὶς","τις"
"48","06","03","V","PAN","εἶναί","εἶναί","εἶναι","εἰμί"
"48","06","03","RI","NSN","τι","τι","τὶ","τις"
"48","06","03","A","NSN","μηδὲν","μηδὲν","μηδέν","μηδείς"
"48","06","03","V","PAPNSM","ὤν,","ὤν","ὤν","εἰμί"
"48","06","03","V","3PAI-S","⸂φρεναπατᾷ","φρεναπατᾷ","φρεναπατᾷ","φρεναπατάω"
"48","06","03","RP","ASM","ἑαυτόν⸃·","ἑαυτόν","ἑαυτόν","ἑαυτοῦ"
"48","06","04","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","06","04","C","","δὲ","δὲ","δέ","δέ"
"48","06","04","N","ASN","ἔργον","ἔργον","ἔργον","ἔργον"
"48","06","04","RP","GSM","ἑαυτοῦ","ἑαυτοῦ","ἑαυτοῦ","ἑαυτοῦ"
"48","06","04","V","3PAD-S","δοκιμαζέτω","δοκιμαζέτω","δοκιμαζέτω","δοκιμάζω"
"48","06","04","A","NSM","ἕκαστος,","ἕκαστος","ἕκαστος","ἕκαστος"
"48","06","04","C","","καὶ","καὶ","καί","καί"
"48","06","04","D","","τότε","τότε","τότε","τότε"
"48","06","04","P","","εἰς","εἰς","εἰς","εἰς"
"48","06","04","RP","ASM","ἑαυτὸν","ἑαυτὸν","ἑαυτόν","ἑαυτοῦ"
"48","06","04","A","ASM","μόνον","μόνον","μόνον","μόνος"
"48","06","04","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","06","04","N","ASN","καύχημα","καύχημα","καύχημα","καύχημα"
"48","06","04","V","3FAI-S","ἕξει","ἕξει","ἕξει","ἔχω"
"48","06","04","C","","καὶ","καὶ","καί","καί"
"48","06","04","D","","οὐκ","οὐκ","οὐ","οὐ"
"48","06","04","P","","εἰς","εἰς","εἰς","εἰς"
"48","06","04","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","06","04","A","ASM","ἕτερον,","ἕτερον","ἕτερον","ἕτερος"
"48","06","05","A","NSM","ἕκαστος","ἕκαστος","ἕκαστος","ἕκαστος"
"48","06","05","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","06","05","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","06","05","A","ASN","ἴδιον","ἴδιον","ἴδιον","ἴδιος"
"48","06","05","N","ASN","φορτίον","φορτίον","φορτίον","φορτίον"
"48","06","05","V","3FAI-S","βαστάσει.","βαστάσει","βαστάσει","βαστάζω"
"48","06","06","V","3PAD-S","Κοινωνείτω","Κοινωνείτω","κοινωνείτω","κοινωνέω"
"48","06","06","C","","δὲ","δὲ","δέ","δέ"
"48","06","06","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","06","06","V","PPPNSM","κατηχούμενος","κατηχούμενος","κατηχούμενος","κατηχέω"
"48","06","06","RA","ASM","τὸν","τὸν","τόν","ὁ"
"48","06","06","N","ASM","λόγον","λόγον","λόγον","λόγος"
"48","06","06","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","06","06","V","PAPDSM","κατηχοῦντι","κατηχοῦντι","κατηχοῦντι","κατηχέω"
"48","06","06","P","","ἐν","ἐν","ἐν","ἐν"
"48","06","06","A","DPN","πᾶσιν","πᾶσιν","πᾶσι(ν)","πᾶς"
"48","06","06","A","DPN","ἀγαθοῖς.","ἀγαθοῖς","ἀγαθοῖς","ἀγαθός"
"48","06","07","D","","μὴ","μὴ","μή","μή"
"48","06","07","V","2PPD-P","πλανᾶσθε,","πλανᾶσθε","πλανᾶσθε","πλανάω"
"48","06","07","N","NSM","θεὸς","θεὸς","θεός","θεός"
"48","06","07","D","","οὐ","οὐ","οὐ","οὐ"
"48","06","07","V","3PPI-S","μυκτηρίζεται·","μυκτηρίζεται","μυκτηρίζεται","μυκτηρίζω"
"48","06","07","RR","ASN","ὃ","ὃ","ὅ","ὅς"
"48","06","07","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","06","07","X","","⸀ἐὰν","ἐὰν","ἐάν","ἐάν"
"48","06","07","V","3PAS-S","σπείρῃ","σπείρῃ","σπείρῃ","σπείρω"
"48","06","07","N","NSM","ἄνθρωπος,","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
"48","06","07","RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
"48","06","07","D","","καὶ","καὶ","καί","καί"
"48","06","07","V","3FAI-S","θερίσει·","θερίσει","θερίσει","θερίζω"
"48","06","08","C","","ὅτι","ὅτι","ὅτι","ὅτι"
"48","06","08","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","06","08","V","PAPNSM","σπείρων","σπείρων","σπείρων","σπείρω"
"48","06","08","P","","εἰς","εἰς","εἰς","εἰς"
"48","06","08","RA","ASF","τὴν","τὴν","τήν","ὁ"
"48","06","08","N","ASF","σάρκα","σάρκα","σάρκα","σάρξ"
"48","06","08","RP","GSM","ἑαυτοῦ","ἑαυτοῦ","ἑαυτοῦ","ἑαυτοῦ"
"48","06","08","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","06","08","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","06","08","N","GSF","σαρκὸς","σαρκὸς","σαρκός","σάρξ"
"48","06","08","V","3FAI-S","θερίσει","θερίσει","θερίσει","θερίζω"
"48","06","08","N","ASF","φθοράν,","φθοράν","φθοράν","φθορά"
"48","06","08","RA","NSM","ὁ","ὁ","ὁ","ὁ"
"48","06","08","C","","δὲ","δὲ","δέ","δέ"
"48","06","08","V","PAPNSM","σπείρων","σπείρων","σπείρων","σπείρω"
"48","06","08","P","","εἰς","εἰς","εἰς","εἰς"
"48","06","08","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","06","08","N","ASN","πνεῦμα","πνεῦμα","πνεῦμα","πνεῦμα"
"48","06","08","P","","ἐκ","ἐκ","ἐκ","ἐκ"
"48","06","08","RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
"48","06","08","N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
"48","06","08","V","3FAI-S","θερίσει","θερίσει","θερίσει","θερίζω"
"48","06","08","N","ASF","ζωὴν","ζωὴν","ζωήν","ζωή"
"48","06","08","A","ASF","αἰώνιον.","αἰώνιον","αἰώνιον","αἰώνιος"
"48","06","09","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","06","09","C","","δὲ","δὲ","δέ","δέ"
"48","06","09","A","ASN","καλὸν","καλὸν","καλόν","καλός"
"48","06","09","V","PAPNPM","ποιοῦντες","ποιοῦντες","ποιοῦντες","ποιέω"
"48","06","09","D","","μὴ","μὴ","μή","μή"
"48","06","09","V","1PAS-P","⸀ἐγκακῶμεν,","ἐγκακῶμεν","ἐγκακῶμεν","ἐγκακέω"
"48","06","09","N","DSM","καιρῷ","καιρῷ","καιρῷ","καιρός"
"48","06","09","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","06","09","A","DSM","ἰδίῳ","ἰδίῳ","ἰδίῳ","ἴδιος"
"48","06","09","V","1FAI-P","θερίσομεν","θερίσομεν","θερίσομεν","θερίζω"
"48","06","09","D","","μὴ","μὴ","μή","μή"
"48","06","09","V","PPPNPM","ἐκλυόμενοι.","ἐκλυόμενοι","ἐκλυόμενοι","ἐκλύομαι"
"48","06","10","C","","ἄρα","ἄρα","ἄρα","ἄρα"
"48","06","10","C","","οὖν","οὖν","οὖν","οὖν"
"48","06","10","C","","ὡς","ὡς","ὡς","ὡς"
"48","06","10","N","ASM","καιρὸν","καιρὸν","καιρόν","καιρός"
"48","06","10","V","1PAI-P","⸀ἔχομεν,","ἔχομεν","ἔχομεν","ἔχω"
"48","06","10","V","1PMS-P","ἐργαζώμεθα","ἐργαζώμεθα","ἐργαζώμεθα","ἐργάζομαι"
"48","06","10","RA","ASN","τὸ","τὸ","τό","ὁ"
"48","06","10","A","ASN","ἀγαθὸν","ἀγαθὸν","ἀγαθόν","ἀγαθός"
"48","06","10","P","","πρὸς","πρὸς","πρός","πρός"
"48","06","10","A","APM","πάντας,","πάντας","πάντας","πᾶς"
"48","06","10","D","","μάλιστα","μάλιστα","μάλιστα","μάλιστα"
"48","06","10","C","","δὲ","δὲ","δέ","δέ"
"48","06","10","P","","πρὸς","πρὸς","πρός","πρός"
"48","06","10","RA","APM","τοὺς","τοὺς","τούς","ὁ"
"48","06","10","A","APM","οἰκείους","οἰκείους","οἰκείους","οἰκεῖος"
"48","06","10","RA","GSF","τῆς","τῆς","τῆς","ὁ"
"48","06","10","N","GSF","πίστεως.","πίστεως","πίστεως","πίστις"
"48","06","11","V","2AAD-P","Ἴδετε","Ἴδετε","ἴδετε","ὁράω"
"48","06","11","RI","DPN","πηλίκοις","πηλίκοις","πηλίκοις","πηλίκος"
"48","06","11","RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
"48","06","11","N","DPN","γράμμασιν","γράμμασιν","γράμμασι(ν)","γράμμα"
"48","06","11","V","1AAI-S","ἔγραψα","ἔγραψα","ἔγραψα","γράφω"
"48","06","11","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"48","06","11","A","DSF","ἐμῇ","ἐμῇ","ἐμῇ","ἐμός"
"48","06","11","N","DSF","χειρί.","χειρί","χειρί","χείρ"
"48","06","12","RR","NPM","ὅσοι","ὅσοι","ὅσοι","ὅσος"
"48","06","12","V","3PAI-P","θέλουσιν","θέλουσιν","θέλουσι(ν)","θέλω"
"48","06","12","V","AAN","εὐπροσωπῆσαι","εὐπροσωπῆσαι","εὐπροσωπῆσαι","εὐπροσωπέω"
"48","06","12","P","","ἐν","ἐν","ἐν","ἐν"
"48","06","12","N","DSF","σαρκί,","σαρκί","σαρκί","σάρξ"
"48","06","12","RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
"48","06","12","V","3PAI-P","ἀναγκάζουσιν","ἀναγκάζουσιν","ἀναγκάζουσι(ν)","ἀναγκάζω"
"48","06","12","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","06","12","V","PPN","περιτέμνεσθαι,","περιτέμνεσθαι","περιτέμνεσθαι","περιτέμνω"
"48","06","12","A","ASN","μόνον","μόνον","μόνον","μόνος"
"48","06","12","C","","⸀ἵνα","ἵνα","ἵνα","ἵνα"
"48","06","12","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","06","12","N","DSM","σταυρῷ","σταυρῷ","σταυρῷ","σταυρός"
"48","06","12","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","06","12","N","GSM","⸀Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
"48","06","12","D","","⸀μὴ","μὴ","μή","μή"
"48","06","12","V","3PPS-P","διώκωνται·","διώκωνται","διώκωνται","διώκω"
"48","06","13","D","","οὐδὲ","οὐδὲ","οὐδέ","οὐδέ"
"48","06","13","C","","γὰρ","γὰρ","γάρ","γάρ"
"48","06","13","RA","NPM","οἱ","οἱ","οἱ","ὁ"
"48","06","13","V","PPPNPM","⸀περιτεμνόμενοι","περιτεμνόμενοι","περιτεμνόμενοι","περιτέμνω"
"48","06","13","RP","NPM","αὐτοὶ","αὐτοὶ","αὐτοί","αὐτός"
"48","06","13","N","ASM","νόμον","νόμον","νόμον","νόμος"
"48","06","13","V","3PAI-P","φυλάσσουσιν,","φυλάσσουσιν","φυλάσσουσι(ν)","φυλάσσω"
"48","06","13","C","","ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
"48","06","13","V","3PAI-P","θέλουσιν","θέλουσιν","θέλουσι(ν)","θέλω"
"48","06","13","RP","AP","ὑμᾶς","ὑμᾶς","ὑμᾶς","σύ"
"48","06","13","V","PPN","περιτέμνεσθαι","περιτέμνεσθαι","περιτέμνεσθαι","περιτέμνω"
"48","06","13","C","","ἵνα","ἵνα","ἵνα","ἵνα"
"48","06","13","P","","ἐν","ἐν","ἐν","ἐν"
"48","06","13","RA","DSF","τῇ","τῇ","τῇ","ὁ"
"48","06","13","A","DSF","ὑμετέρᾳ","ὑμετέρᾳ","ὑμετέρᾳ","ὑμέτερος"
"48","06","13","N","DSF","σαρκὶ","σαρκὶ","σαρκί","σάρξ"
"48","06","13","V","3AMS-P","καυχήσωνται.","καυχήσωνται","καυχήσωνται","καυχάομαι"
"48","06","14","RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
"48","06","14","C","","δὲ","δὲ","δέ","δέ"
"48","06","14","D","","μὴ","μὴ","μή","μή"
"48","06","14","V","3AMO-S","γένοιτο","γένοιτο","γένοιτο","γίνομαι"
"48","06","14","V","PMN","καυχᾶσθαι","καυχᾶσθαι","καυχᾶσθαι","καυχάομαι"
"48","06","14","C","","εἰ","εἰ","εἰ","εἰ"
"48","06","14","D","","μὴ","μὴ","μή","μή"
"48","06","14","P","","ἐν","ἐν","ἐν","ἐν"
"48","06","14","RA","DSM","τῷ","τῷ","τῷ","ὁ"
"48","06","14","N","DSM","σταυρῷ","σταυρῷ","σταυρῷ","σταυρός"
"48","06","14","RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
"48","06","14","N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
"48","06","14","RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
"48","06","14","N","GSM","Ἰησοῦ","Ἰησοῦ","Ἰησοῦ","Ἰησοῦς"
"48","06","14","N","GSM","Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
"48","06","14","P","","δι’","δι’","διά","διά"
"48","06","14","RR","GSM","οὗ","οὗ","οὗ","ὅς"
"48","06","14","RP","DS","ἐμοὶ","ἐμοὶ","ἐμοί","ἐγώ"
"48","06","14","N","NSM","κόσμος","κόσμος","κόσμος","κόσμος"
"48","06","14","V","3XPI-S","ἐσταύρωται","ἐσταύρωται","ἐσταύρωται","σταυρόω"
"48","06","14","RP","NS","⸀κἀγὼ","κἀγὼ","κἀγώ","κἀγώ"
"48","06","14","N","DSM","κόσμῳ.","κόσμῳ","κόσμῳ","κόσμος"
